Footstep Planner-Basic Map



Plan
['Node', 15, 0.6336141228675842, -1.300603032112122, 0.8326760530471802, -0.8439643383026123, 0.5239347219467163, 0.04206930100917816]
['Node', 16, 0.614132821559906, -1.29654061794281, 0.8325076699256897, -0.7839411497116089, 0.4360808432102203, 0.08072400093078613]
['Node', 17, 0.6310986876487732, -1.305164933204651, 0.8388799428939819, -0.8406597375869751, 0.5325818061828613, 0.03870167210698128]
['Node', 18, 0.6480645537376404, -1.313789248466492, 0.8452522158622742, -0.8973783254623413, 0.6290827393531799, -0.003320656716823578]
['Node', 19, 0.6650304198265076, -1.322413444519043, 0.8516244888305664, -0.9540969133377075, 0.7255836725234985, -0.04534299299120903]
['Node', 20, 0.6819962859153748, -1.331037759780884, 0.8579967617988586, -1.010815501213074, 0.8220846056938171, -0.08736532926559448]
['Node', 21, 0.6989620923995972, -1.339661955833435, 0.8643690347671509, -1.06753408908844, 0.9185855388641357, -0.1293876618146896]
['Node', 22, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.171410009264946]
['Node', 23, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100241661072]
['Node', 24, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100390672684]
['Node', 25, 0.7310517430305481, -1.355974197387695, 0.8764218091964722, -1.174813032150269, 1.101109981536865, -0.2088698446750641]
['Node', 26, -0.349727988243103, -0.278549998998642, 0.4538820087909698, 0.2848089933395386, 0.6053460240364075, -0.7157589793205261]
['Node', 27, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
['Node', 28, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
Computation Time:0.0334630012512	Nodes:169	Bias:[0.26]	Step Size:[0.25]

Plan
['Node', 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['Node', 1, -0.02176819555461407, -0.04501651600003242, 0.03402447700500488, -0.02799698710441589, -0.001539443852379918, 0.06026412174105644]
['Node', 2, -0.04353638738393784, -0.09003302454948425, 0.06804895401000977, -0.05599397420883179, -0.003078887471929193, 0.1205282360315323]
['Node', 3, -0.06530458480119705, -0.1350495368242264, 0.1020734161138535, -0.08399096131324768, -0.004618331789970398, 0.180792361497879]
['Node', 4, -0.06530456990003586, -0.135049507021904, 0.1020734012126923, -0.08399094641208649, -0.004618330858647823, 0.1807923316955566]
['Node', 5, -0.06530456990003586, -0.135049507021904, 0.1020734012126923, -0.08399094641208649, -0.004618330858647823, 0.1807923316955566]
['Node', 6, -0.04353637620806694, -0.09003299474716187, 0.06804893165826797, -0.05599395930767059, -0.003078887006267905, 0.1205282136797905]
['Node', 7, -0.02176819369196892, -0.04501651227474213, 0.03402447327971458, -0.02799698710441589, -0.001539443852379918, 0.06026412546634674]
['Node', 8, 0.7408080101013184, -1.375535011291504, 0.897957980632782, -1.22019100189209, 1.213989973068237, -0.2570300102233887]
['Node', 9, 0.7310517430305481, -1.355974197387695, 0.8764218091964722, -1.174813032150269, 1.101109981536865, -0.2088698446750641]
['Node', 10, 0.7212954759597778, -1.336413383483887, 0.8548856377601624, -1.129435062408447, 0.9882300496101379, -0.1607096791267395]
['Node', 11, 0.7115392088890076, -1.316852569580078, 0.8333494663238525, -1.084057092666626, 0.8753501176834106, -0.1125495135784149]
['Node', 12, 0.6920579075813293, -1.312790155410767, 0.8331810832023621, -1.024033904075623, 0.7874962687492371, -0.07389481365680695]
['Node', 13, 0.6725766658782959, -1.308727741241455, 0.8330127596855164, -0.9640107154846191, 0.6996424198150635, -0.03524010628461838]
['Node', 14, 0.6530953645706177, -1.304665327072144, 0.8328443765640259, -0.9039875268936157, 0.6117885708808899, 0.00341460108757019]
['Node', 15, 0.6336141228675842, -1.300603032112122, 0.8326760530471802, -0.8439643383026123, 0.5239347219467163, 0.04206930100917816]
['Node', 16, 0.614132821559906, -1.29654061794281, 0.8325076699256897, -0.7839411497116089, 0.4360808432102203, 0.08072400093078613]
['Node', 17, 0.6310986876487732, -1.305164933204651, 0.8388799428939819, -0.8406597375869751, 0.5325818061828613, 0.03870167210698128]
['Node', 18, 0.6480645537376404, -1.313789248466492, 0.8452522158622742, -0.8973783254623413, 0.6290827393531799, -0.003320656716823578]
['Node', 19, 0.6650304198265076, -1.322413444519043, 0.8516244888305664, -0.9540969133377075, 0.7255836725234985, -0.04534299299120903]
['Node', 20, 0.6819962859153748, -1.331037759780884, 0.8579967617988586, -1.010815501213074, 0.8220846056938171, -0.08736532926559448]
['Node', 21, 0.6989620923995972, -1.339661955833435, 0.8643690347671509, -1.06753408908844, 0.9185855388641357, -0.1293876618146896]
['Node', 22, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.171410009264946]
['Node', 23, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100241661072]
['Node', 24, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100390672684]
['Node', 25, 0.7310517430305481, -1.355974197387695, 0.8764218091964722, -1.174813032150269, 1.101109981536865, -0.2088698446750641]
['Node', 26, -0.349727988243103, -0.278549998998642, 0.4538820087909698, 0.2848089933395386, 0.6053460240364075, -0.7157589793205261]
['Node', 27, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
['Node', 28, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
['Node', 29, 0.5064679980278015, -0.1350409984588623, -0.2818410098552704, -0.5941280126571655, 0.1305550038814545, 0.373988002538681]
['Node', 30, 0.4889451861381531, -0.1930420994758606, -0.2276411950588226, -0.5671259760856628, 0.07462295144796371, 0.4143237173557281]
['Node', 31, 0.4714223742485046, -0.2510432004928589, -0.1734413802623749, -0.5401239395141602, 0.01869090273976326, 0.4546594619750977]
['Node', 32, 0.4538995623588562, -0.3090443015098572, -0.1192415729165077, -0.5131219029426575, -0.0372411422431469, 0.4949951767921448]
['Node', 33, 0.4714223742485046, -0.2510432004928589, -0.1734413802623749, -0.5401239395141602, 0.01869089528918266, 0.4546594619750977]
['Node', 34, 0.4889451861381531, -0.193042129278183, -0.2276411652565002, -0.5671259760856628, 0.07462292909622192, 0.4143237173557281]
['Node', 35, 0.4889451861381531, -0.1930421143770218, -0.2276411801576614, -0.5671259760856628, 0.07462293654680252, 0.4143237173557281]
['Node', 36, 0.4889451861381531, -0.1930420994758606, -0.2276411950588226, -0.5671259760856628, 0.07462295144796371, 0.4143237173557281]
['Node', 37, -0.01474899984896183, -0.775397002696991, 0.4981789886951447, 0.6129649877548218, 0.394582986831665, -0.7155809998512268]
['Node', 38, -0.01682162843644619, -0.746199369430542, 0.4503620266914368, 0.5971593260765076, 0.3437117338180542, -0.6575690507888794]
['Node', 39, -0.01682162843644619, -0.746199369430542, 0.4503620266914368, 0.5971593260765076, 0.3437117338180542, -0.6575690507888794]
Computation Time:0.00865888595581	Nodes:249	Bias:[0.26]	Step Size:[0.25]

Plan
['Node', 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['Node', 1, -0.02176819555461407, -0.04501651600003242, 0.03402447700500488, -0.02799698710441589, -0.001539443852379918, 0.06026412174105644]
['Node', 2, -0.04353638738393784, -0.09003302454948425, 0.06804895401000977, -0.05599397420883179, -0.003078887471929193, 0.1205282360315323]
['Node', 3, -0.06530458480119705, -0.1350495368242264, 0.1020734161138535, -0.08399096131324768, -0.004618331789970398, 0.180792361497879]
['Node', 4, -0.06530456990003586, -0.135049507021904, 0.1020734012126923, -0.08399094641208649, -0.004618330858647823, 0.1807923316955566]
['Node', 5, -0.06530456990003586, -0.135049507021904, 0.1020734012126923, -0.08399094641208649, -0.004618330858647823, 0.1807923316955566]
['Node', 6, -0.04353637620806694, -0.09003299474716187, 0.06804893165826797, -0.05599395930767059, -0.003078887006267905, 0.1205282136797905]
['Node', 7, -0.02176819369196892, -0.04501651227474213, 0.03402447327971458, -0.02799698710441589, -0.001539443852379918, 0.06026412546634674]
['Node', 8, 0.7408080101013184, -1.375535011291504, 0.897957980632782, -1.22019100189209, 1.213989973068237, -0.2570300102233887]
['Node', 9, 0.7310517430305481, -1.355974197387695, 0.8764218091964722, -1.174813032150269, 1.101109981536865, -0.2088698446750641]
['Node', 10, 0.7212954759597778, -1.336413383483887, 0.8548856377601624, -1.129435062408447, 0.9882300496101379, -0.1607096791267395]
['Node', 11, 0.7115392088890076, -1.316852569580078, 0.8333494663238525, -1.084057092666626, 0.8753501176834106, -0.1125495135784149]
['Node', 12, 0.6920579075813293, -1.312790155410767, 0.8331810832023621, -1.024033904075623, 0.7874962687492371, -0.07389481365680695]
['Node', 13, 0.6725766658782959, -1.308727741241455, 0.8330127596855164, -0.9640107154846191, 0.6996424198150635, -0.03524010628461838]
['Node', 14, 0.6530953645706177, -1.304665327072144, 0.8328443765640259, -0.9039875268936157, 0.6117885708808899, 0.00341460108757019]
['Node', 15, 0.6336141228675842, -1.300603032112122, 0.8326760530471802, -0.8439643383026123, 0.5239347219467163, 0.04206930100917816]
['Node', 16, 0.614132821559906, -1.29654061794281, 0.8325076699256897, -0.7839411497116089, 0.4360808432102203, 0.08072400093078613]
['Node', 17, 0.6310986876487732, -1.305164933204651, 0.8388799428939819, -0.8406597375869751, 0.5325818061828613, 0.03870167210698128]
['Node', 18, 0.6480645537376404, -1.313789248466492, 0.8452522158622742, -0.8973783254623413, 0.6290827393531799, -0.003320656716823578]
['Node', 19, 0.6650304198265076, -1.322413444519043, 0.8516244888305664, -0.9540969133377075, 0.7255836725234985, -0.04534299299120903]
['Node', 20, 0.6819962859153748, -1.331037759780884, 0.8579967617988586, -1.010815501213074, 0.8220846056938171, -0.08736532926559448]
['Node', 21, 0.6989620923995972, -1.339661955833435, 0.8643690347671509, -1.06753408908844, 0.9185855388641357, -0.1293876618146896]
['Node', 22, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.171410009264946]
['Node', 23, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100241661072]
['Node', 24, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100390672684]
['Node', 25, 0.7310517430305481, -1.355974197387695, 0.8764218091964722, -1.174813032150269, 1.101109981536865, -0.2088698446750641]
['Node', 26, -0.349727988243103, -0.278549998998642, 0.4538820087909698, 0.2848089933395386, 0.6053460240364075, -0.7157589793205261]
['Node', 27, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
['Node', 28, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
['Node', 29, 0.5064679980278015, -0.1350409984588623, -0.2818410098552704, -0.5941280126571655, 0.1305550038814545, 0.373988002538681]
['Node', 30, 0.4889451861381531, -0.1930420994758606, -0.2276411950588226, -0.5671259760856628, 0.07462295144796371, 0.4143237173557281]
['Node', 31, 0.4714223742485046, -0.2510432004928589, -0.1734413802623749, -0.5401239395141602, 0.01869090273976326, 0.4546594619750977]
['Node', 32, 0.4538995623588562, -0.3090443015098572, -0.1192415729165077, -0.5131219029426575, -0.0372411422431469, 0.4949951767921448]
['Node', 33, 0.4714223742485046, -0.2510432004928589, -0.1734413802623749, -0.5401239395141602, 0.01869089528918266, 0.4546594619750977]
['Node', 34, 0.4889451861381531, -0.193042129278183, -0.2276411652565002, -0.5671259760856628, 0.07462292909622192, 0.4143237173557281]
['Node', 35, 0.4889451861381531, -0.1930421143770218, -0.2276411801576614, -0.5671259760856628, 0.07462293654680252, 0.4143237173557281]
['Node', 36, 0.4889451861381531, -0.1930420994758606, -0.2276411950588226, -0.5671259760856628, 0.07462295144796371, 0.4143237173557281]
['Node', 37, -0.01474899984896183, -0.775397002696991, 0.4981789886951447, 0.6129649877548218, 0.394582986831665, -0.7155809998512268]
['Node', 38, -0.01682162843644619, -0.746199369430542, 0.4503620266914368, 0.5971593260765076, 0.3437117338180542, -0.6575690507888794]
['Node', 39, -0.01682162843644619, -0.746199369430542, 0.4503620266914368, 0.5971593260765076, 0.3437117338180542, -0.6575690507888794]
['Node', 40, 0.6560720205307007, -0.3628650009632111, -0.1660089939832687, -0.8333709836006165, 0.556801974773407, 0.1493699997663498]
['Node', 41, 0.6478009223937988, -0.3976686894893646, -0.108453705906868, -0.8478919267654419, 0.5281965136528015, 0.1989196091890335]
['Node', 42, 0.639529824256897, -0.4324723780155182, -0.05089841783046722, -0.8624128699302673, 0.4995910227298737, 0.248469203710556]
['Node', 43, 0.6312587261199951, -0.4672760665416718, 0.006656870245933533, -0.8769338130950928, 0.4709855318069458, 0.2980188131332397]
['Node', 44, 0.6312587261199951, -0.4672760665416718, 0.006656870245933533, -0.8769338130950928, 0.4709855318069458, 0.2980188131332397]
['Node', 45, 0.6312587261199951, -0.4672760665416718, 0.006656847894191742, -0.8769338130950928, 0.4709855318069458, 0.2980187833309174]
['Node', 46, 0.639529824256897, -0.4324723780155182, -0.05089844390749931, -0.8624128699302673, 0.4995910227298737, 0.2484691739082336]
['Node', 47, 0.6478009223937988, -0.3976686894893646, -0.1084537208080292, -0.8478919267654419, 0.5281965136528015, 0.1989195942878723]
['Node', 48, -0.4139769971370697, -0.2011860013008118, 0.4858730137348175, 0.1663859933614731, 0.7111309766769409, -0.7482280135154724]
['Node', 49, -0.4092123210430145, -0.2023939937353134, 0.5182437300682068, 0.2025497853755951, 0.6512711644172668, -0.6889562010765076]
['Node', 50, -0.4089199304580688, -0.2285982221364975, 0.512749433517456, 0.2193847596645355, 0.5825514793395996, -0.6155027747154236]
['Node', 51, -0.4086778461933136, -0.2502953708171844, 0.5082001090049744, 0.2333241552114487, 0.5256515145301819, -0.5546832084655762]
['Node', 52, -0.4089702367782593, -0.2240911424160004, 0.5136944055557251, 0.2164891809225082, 0.5943711996078491, -0.6281366348266602]
['Node', 53, -0.4092123210430145, -0.2023939937353134, 0.5182437300682068, 0.2025497853755951, 0.6512711644172668, -0.6889562010765076]
Computation Time:0.0205781459808	Nodes:369	Bias:[0.26]	Step Size:[0.25]

Plan
['Node', 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['Node', 1, -0.02176819555461407, -0.04501651600003242, 0.03402447700500488, -0.02799698710441589, -0.001539443852379918, 0.06026412174105644]
['Node', 2, -0.04353638738393784, -0.09003302454948425, 0.06804895401000977, -0.05599397420883179, -0.003078887471929193, 0.1205282360315323]
['Node', 3, -0.06530458480119705, -0.1350495368242264, 0.1020734161138535, -0.08399096131324768, -0.004618331789970398, 0.180792361497879]
['Node', 4, -0.06530456990003586, -0.135049507021904, 0.1020734012126923, -0.08399094641208649, -0.004618330858647823, 0.1807923316955566]
['Node', 5, -0.06530456990003586, -0.135049507021904, 0.1020734012126923, -0.08399094641208649, -0.004618330858647823, 0.1807923316955566]
['Node', 6, -0.04353637620806694, -0.09003299474716187, 0.06804893165826797, -0.05599395930767059, -0.003078887006267905, 0.1205282136797905]
['Node', 7, -0.02176819369196892, -0.04501651227474213, 0.03402447327971458, -0.02799698710441589, -0.001539443852379918, 0.06026412546634674]
['Node', 8, 0.7408080101013184, -1.375535011291504, 0.897957980632782, -1.22019100189209, 1.213989973068237, -0.2570300102233887]
['Node', 9, 0.7310517430305481, -1.355974197387695, 0.8764218091964722, -1.174813032150269, 1.101109981536865, -0.2088698446750641]
['Node', 10, 0.7212954759597778, -1.336413383483887, 0.8548856377601624, -1.129435062408447, 0.9882300496101379, -0.1607096791267395]
['Node', 11, 0.7115392088890076, -1.316852569580078, 0.8333494663238525, -1.084057092666626, 0.8753501176834106, -0.1125495135784149]
['Node', 12, 0.6920579075813293, -1.312790155410767, 0.8331810832023621, -1.024033904075623, 0.7874962687492371, -0.07389481365680695]
['Node', 13, 0.6725766658782959, -1.308727741241455, 0.8330127596855164, -0.9640107154846191, 0.6996424198150635, -0.03524010628461838]
['Node', 14, 0.6530953645706177, -1.304665327072144, 0.8328443765640259, -0.9039875268936157, 0.6117885708808899, 0.00341460108757019]
['Node', 15, 0.6336141228675842, -1.300603032112122, 0.8326760530471802, -0.8439643383026123, 0.5239347219467163, 0.04206930100917816]
['Node', 16, 0.614132821559906, -1.29654061794281, 0.8325076699256897, -0.7839411497116089, 0.4360808432102203, 0.08072400093078613]
['Node', 17, 0.6310986876487732, -1.305164933204651, 0.8388799428939819, -0.8406597375869751, 0.5325818061828613, 0.03870167210698128]
['Node', 18, 0.6480645537376404, -1.313789248466492, 0.8452522158622742, -0.8973783254623413, 0.6290827393531799, -0.003320656716823578]
['Node', 19, 0.6650304198265076, -1.322413444519043, 0.8516244888305664, -0.9540969133377075, 0.7255836725234985, -0.04534299299120903]
['Node', 20, 0.6819962859153748, -1.331037759780884, 0.8579967617988586, -1.010815501213074, 0.8220846056938171, -0.08736532926559448]
['Node', 21, 0.6989620923995972, -1.339661955833435, 0.8643690347671509, -1.06753408908844, 0.9185855388641357, -0.1293876618146896]
['Node', 22, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.171410009264946]
['Node', 23, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100241661072]
['Node', 24, 0.7159279584884644, -1.348286271095276, 0.8707413673400879, -1.124252676963806, 1.015086531639099, -0.1714100390672684]
['Node', 25, 0.7310517430305481, -1.355974197387695, 0.8764218091964722, -1.174813032150269, 1.101109981536865, -0.2088698446750641]
['Node', 26, -0.349727988243103, -0.278549998998642, 0.4538820087909698, 0.2848089933395386, 0.6053460240364075, -0.7157589793205261]
['Node', 27, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
['Node', 28, -0.3511606454849243, -0.3123132586479187, 0.4340265989303589, 0.3268899023532867, 0.5602200031280518, -0.6543971300125122]
['Node', 29, 0.5064679980278015, -0.1350409984588623, -0.2818410098552704, -0.5941280126571655, 0.1305550038814545, 0.373988002538681]
['Node', 30, 0.4889451861381531, -0.1930420994758606, -0.2276411950588226, -0.5671259760856628, 0.07462295144796371, 0.4143237173557281]
['Node', 31, 0.4714223742485046, -0.2510432004928589, -0.1734413802623749, -0.5401239395141602, 0.01869090273976326, 0.4546594619750977]
['Node', 32, 0.4538995623588562, -0.3090443015098572, -0.1192415729165077, -0.5131219029426575, -0.0372411422431469, 0.4949951767921448]
['Node', 33, 0.4714223742485046, -0.2510432004928589, -0.1734413802623749, -0.5401239395141602, 0.01869089528918266, 0.4546594619750977]
['Node', 34, 0.4889451861381531, -0.193042129278183, -0.2276411652565002, -0.5671259760856628, 0.07462292909622192, 0.4143237173557281]
['Node', 35, 0.4889451861381531, -0.1930421143770218, -0.2276411801576614, -0.5671259760856628, 0.07462293654680252, 0.4143237173557281]
['Node', 36, 0.4889451861381531, -0.1930420994758606, -0.2276411950588226, -0.5671259760856628, 0.07462295144796371, 0.4143237173557281]
['Node', 37, -0.01474899984896183, -0.775397002696991, 0.4981789886951447, 0.6129649877548218, 0.394582986831665, -0.7155809998512268]
['Node', 38, -0.01682162843644619, -0.746199369430542, 0.4503620266914368, 0.5971593260765076, 0.3437117338180542, -0.6575690507888794]
['Node', 39, -0.01682162843644619, -0.746199369430542, 0.4503620266914368, 0.5971593260765076, 0.3437117338180542, -0.6575690507888794]
['Node', 40, 0.6560720205307007, -0.3628650009632111, -0.1660089939832687, -0.8333709836006165, 0.556801974773407, 0.1493699997663498]
['Node', 41, 0.6478009223937988, -0.3976686894893646, -0.108453705906868, -0.8478919267654419, 0.5281965136528015, 0.1989196091890335]
['Node', 42, 0.639529824256897, -0.4324723780155182, -0.05089841783046722, -0.8624128699302673, 0.4995910227298737, 0.248469203710556]
['Node', 43, 0.6312587261199951, -0.4672760665416718, 0.006656870245933533, -0.8769338130950928, 0.4709855318069458, 0.2980188131332397]
['Node', 44, 0.6312587261199951, -0.4672760665416718, 0.006656870245933533, -0.8769338130950928, 0.4709855318069458, 0.2980188131332397]
['Node', 45, 0.6312587261199951, -0.4672760665416718, 0.006656847894191742, -0.8769338130950928, 0.4709855318069458, 0.2980187833309174]
['Node', 46, 0.639529824256897, -0.4324723780155182, -0.05089844390749931, -0.8624128699302673, 0.4995910227298737, 0.2484691739082336]
['Node', 47, 0.6478009223937988, -0.3976686894893646, -0.1084537208080292, -0.8478919267654419, 0.5281965136528015, 0.1989195942878723]
['Node', 48, -0.4139769971370697, -0.2011860013008118, 0.4858730137348175, 0.1663859933614731, 0.7111309766769409, -0.7482280135154724]
['Node', 49, -0.4092123210430145, -0.2023939937353134, 0.5182437300682068, 0.2025497853755951, 0.6512711644172668, -0.6889562010765076]
['Node', 50, -0.4089199304580688, -0.2285982221364975, 0.512749433517456, 0.2193847596645355, 0.5825514793395996, -0.6155027747154236]
['Node', 51, -0.4086778461933136, -0.2502953708171844, 0.5082001090049744, 0.2333241552114487, 0.5256515145301819, -0.5546832084655762]
['Node', 52, -0.4089702367782593, -0.2240911424160004, 0.5136944055557251, 0.2164891809225082, 0.5943711996078491, -0.6281366348266602]
['Node', 53, -0.4092123210430145, -0.2023939937353134, 0.5182437300682068, 0.2025497853755951, 0.6512711644172668, -0.6889562010765076]
['Node', 54, 0.6663209795951843, -0.292154997587204, -0.1096199974417686, -1.035791039466858, 0.755092978477478, 0.01615200005471706]
['Node', 55, 0.6244218945503235, -0.2942036092281342, -0.07916442304849625, -0.9852471947669983, 0.7498065829277039, -0.01561327092349529]
['Node', 56, 0.5825228095054626, -0.2962522208690643, -0.04870884865522385, -0.9347033500671387, 0.7445201873779297, -0.0473785474896431]
['Node', 57, 0.5406237244606018, -0.2983008325099945, -0.0182532723993063, -0.884159505367279, 0.7392337918281555, -0.07914382219314575]
['Node', 58, 0.498724639415741, -0.3003494441509247, 0.0122023019939661, -0.8336156606674194, 0.7339473962783813, -0.1109090968966484]
['Node', 59, 0.4568255543708801, -0.3023980557918549, 0.04265787824988365, -0.7830718159675598, 0.7286610007286072, -0.1426743716001511]
['Node', 60, 0.4149264693260193, -0.304446667432785, 0.07311345636844635, -0.7325279712677002, 0.723374605178833, -0.1744396388530731]
['Node', 61, 0.3730273842811584, -0.3064952790737152, 0.1035690307617188, -0.6819841265678406, 0.7180882096290588, -0.2062049210071564]
['Node', 62, 0.3311282992362976, -0.3085438907146454, 0.13402459025383, -0.631440281867981, 0.7128018140792847, -0.2379702031612396]
['Node', 63, 0.3311282992362976, -0.3085438907146454, 0.1340246051549911, -0.631440281867981, 0.7128018140792847, -0.2379702031612396]
['Node', 64, 0.2892292141914368, -0.3105925023555756, 0.1644801944494247, -0.5808964371681213, 0.7075154185295105, -0.2697354853153229]
['Node', 65, 0.2473301440477371, -0.3126411139965057, 0.1949357688426971, -0.5303525924682617, 0.7022290229797363, -0.3015007674694061]
['Node', 66, 0.2054310739040375, -0.3146897256374359, 0.2253913581371307, -0.4798087477684021, 0.6969426274299622, -0.3332660496234894]
['Node', 67, 0.1635319888591766, -0.3167383372783661, 0.2558469474315643, -0.4292649328708649, 0.691656231880188, -0.3650313317775726]
['Node', 68, 0.121632918715477, -0.3187869489192963, 0.2863025367259979, -0.3787211179733276, 0.6863698363304138, -0.3967966139316559]
['Node', 69, 0.07973384112119675, -0.3208355605602264, 0.3167581260204315, -0.328177273273468, 0.6810834407806396, -0.4285618960857391]
['Node', 70, 0.0378347672522068, -0.3228841722011566, 0.3472136855125427, -0.2776334583759308, 0.6757970452308655, -0.4603271782398224]
['Node', 71, -0.004064306616783142, -0.3249327838420868, 0.3776692748069763, -0.2270896285772324, 0.6705106496810913, -0.4920924603939056]
['Node', 72, -0.04596337303519249, -0.326981395483017, 0.4081248342990875, -0.1765458136796951, 0.6652242541313171, -0.5238577127456665]
['Node', 73, -0.08786243945360184, -0.3290300071239471, 0.4385803937911987, -0.1260019987821579, 0.659937858581543, -0.5556229948997498]
['Node', 74, -0.1297615170478821, -0.3310786187648773, 0.4690359830856323, -0.07545816898345947, 0.6546514630317688, -0.587388277053833]
['Node', 75, -0.1716605871915817, -0.3331272304058075, 0.4994915425777435, -0.02491433173418045, 0.6493650078773499, -0.6191535592079163]
['Node', 76, -0.1716606169939041, -0.3331272304058075, 0.4994915723800659, -0.02491430193185806, 0.6493650078773499, -0.6191535592079163]
